Lat,Lon,HarvestYear,Source,YieldTonHa
-1.4684651,29.73641,2021.0,Niche_trial,4.629779
-1.4684651,29.73641,2021.0,Niche_trial,5.881106
-1.4684651,29.73641,2021.0,Niche_trial,4.358139
-1.432043,29.72142,2021.0,Niche_trial,4.166801
-1.432043,29.72142,2021.0,Niche_trial,4.559438
-1.432043,29.72142,2021.0,Niche_trial,4.99894
-1.432043,29.72142,2021.0,Niche_trial,6.248132
-1.4330251,29.72231,2021.0,Niche_trial,8.238949
-1.4330251,29.72231,2021.0,Niche_trial,6.775604
-1.4330251,29.72231,2021.0,Niche_trial,6.740964
-1.4330251,29.72231,2021.0,Niche_trial,7.024741
-1.4684903,29.73645,2021.0,Niche_trial,6.222423
-1.4684903,29.73645,2021.0,Niche_trial,9.892587
-1.4684903,29.73645,2021.0,Niche_trial,9.227253
-1.4684903,29.73645,2021.0,Niche_trial,8.294898
-1.4317251,29.72126,2021.0,Niche_trial,5.555735
-1.4317251,29.72126,2021.0,Niche_trial,4.510236
-1.4317251,29.72126,2021.0,Niche_trial,3.853138
-1.4317251,29.72126,2021.0,Niche_trial,5.184311
-1.4683859,29.73643,2021.0,Niche_trial,7.450858
-1.4683859,29.73643,2021.0,Niche_trial,6.215925
-1.4683859,29.73643,2021.0,Niche_trial,6.2867
-1.4683859,29.73643,2021.0,Niche_trial,8.346741
-1.4699278,29.73706,2021.0,Niche_trial,8.055816
-1.4699278,29.73706,2021.0,Niche_trial,8.352137
-1.4699278,29.73706,2021.0,Niche_trial,9.198861
-1.4699278,29.73706,2021.0,Niche_trial,6.843291
-1.4684985,29.73639,2021.0,Niche_trial,6.739312
-1.4684985,29.73639,2021.0,Niche_trial,5.637795
-1.4684985,29.73639,2021.0,Niche_trial,5.298877
-1.4684985,29.73639,2021.0,Niche_trial,6.270943
-1.4348247,29.7236,2021.0,Niche_trial,8.930329
-1.4348247,29.7236,2021.0,Niche_trial,6.12367
-1.4348247,29.7236,2021.0,Niche_trial,7.501452
-1.4348247,29.7236,2021.0,Niche_trial,9.414709
-1.4335781,29.72281,2021.0,Niche_trial,6.183327
-1.4335781,29.72281,2021.0,Niche_trial,5.129368
-1.4335781,29.72281,2021.0,Niche_trial,4.613626
-1.4335781,29.72281,2021.0,Niche_trial,6.221173
-1.4347821,29.72361,2021.0,Niche_trial,8.689581
-1.4347821,29.72361,2021.0,Niche_trial,6.599295
-1.4347821,29.72361,2021.0,Niche_trial,7.604879
-1.4347821,29.72361,2021.0,Niche_trial,6.061496
-1.5093054,29.8279708,2021.0,Niche_trial,3.142947559
-1.5093054,29.8279708,2021.0,Niche_trial,4.053371126
-1.5093054,29.8279708,2021.0,Niche_trial,4.201050702
-1.5093054,29.8279708,2021.0,Niche_trial,4.430068528
-1.5154116,29.8259898,2021.0,Niche_trial,2.557830574
-1.5154116,29.8259898,2021.0,Niche_trial,2.126553879
-1.5154116,29.8259898,2021.0,Niche_trial,2.793362078
-1.5154116,29.8259898,2021.0,Niche_trial,2.562331429
-1.5154116,29.8259898,2021.0,Niche_trial,4.688300171
-1.5169726,29.8206015,2021.0,Niche_trial,5.11399806
-1.5169726,29.8206015,2021.0,Niche_trial,4.622866295
-1.5169726,29.8206015,2021.0,Niche_trial,4.859448576
-1.5169726,29.8206015,2021.0,Niche_trial,4.849371051
-1.5169726,29.8206015,2021.0,Niche_trial,5.635731132
-1.5160457,29.8256,2021.0,Niche_trial,4.936047558
-1.5160457,29.8256,2021.0,Niche_trial,3.554281816
-1.5160457,29.8256,2021.0,Niche_trial,3.577276502
-1.5160457,29.8256,2021.0,Niche_trial,3.795443248
-1.5160457,29.8256,2021.0,Niche_trial,6.71751234
-1.5160805,29.8250999,2021.0,Niche_trial,4.812978987
-1.5160805,29.8250999,2021.0,Niche_trial,2.950991573
-1.5160805,29.8250999,2021.0,Niche_trial,7.01829144
-1.5160805,29.8250999,2021.0,Niche_trial,3.845940562
-1.5160805,29.8250999,2021.0,Niche_trial,6.038781872
-1.5029566,29.8285324,2021.0,Niche_trial,3.069526606
-1.5029566,29.8285324,2021.0,Niche_trial,3.738984504
-1.5029566,29.8285324,2021.0,Niche_trial,3.406939722
-1.5029566,29.8285324,2021.0,Niche_trial,5.216977116
-1.5085608,29.8345906,2021.0,Niche_trial,3.133259299
-1.5085608,29.8345906,2021.0,Niche_trial,2.400776717
-1.5085608,29.8345906,2021.0,Niche_trial,2.510167862
-1.5085608,29.8345906,2021.0,Niche_trial,2.000345197
-1.5085608,29.8345906,2021.0,Niche_trial,3.920584475
-1.5144031,29.8344654,2021.0,Niche_trial,3.332829955
-1.5144031,29.8344654,2021.0,Niche_trial,4.228339244
-1.5144031,29.8344654,2021.0,Niche_trial,3.326095546
-1.5144031,29.8344654,2021.0,Niche_trial,3.539698789
-1.5144031,29.8344654,2021.0,Niche_trial,4.234649987
-1.5075503,29.8322159,2021.0,Niche_trial,3.57564092
-1.5075503,29.8322159,2021.0,Niche_trial,3.22875277
-1.5075503,29.8322159,2021.0,Niche_trial,3.130732579
-1.5075503,29.8322159,2021.0,Niche_trial,2.397807923
-1.5075503,29.8322159,2021.0,Niche_trial,4.50335048
-1.5064455,29.8304318,2021.0,Niche_trial,4.072904471
-1.5064455,29.8304318,2021.0,Niche_trial,3.087218402
-1.5064455,29.8304318,2021.0,Niche_trial,3.007604659
-1.5064455,29.8304318,2021.0,Niche_trial,2.142063464
-1.5064455,29.8304318,2021.0,Niche_trial,4.170092076
-1.5093804,29.7838586,2021.0,Niche_trial,1.525883974
-1.5093804,29.7838586,2021.0,Niche_trial,1.472842017
-1.5093804,29.7838586,2021.0,Niche_trial,1.782892282
-1.5093804,29.7838586,2021.0,Niche_trial,1.21600789
-1.5093804,29.7838586,2021.0,Niche_trial,2.482862353
-1.5045949,29.7908319,2021.0,Niche_trial,2.303377988
-1.5045949,29.7908319,2021.0,Niche_trial,1.645337028
-1.5045949,29.7908319,2021.0,Niche_trial,2.528226624
-1.5045949,29.7908319,2021.0,Niche_trial,1.922155808
-1.5045949,29.7908319,2021.0,Niche_trial,2.687004936
-1.4349158,29.5961221,2021.0,Niche_trial,2.153699996
-1.4349158,29.5961221,2021.0,Niche_trial,1.645337028
-1.4349158,29.5961221,2021.0,Niche_trial,1.797667632
-1.4349158,29.5961221,2021.0,Niche_trial,1.335735392
-1.4349158,29.5961221,2021.0,Niche_trial,2.015253702
-1.5091195,29.7823645,2021.0,Niche_trial,3.255496326
-1.5091195,29.7823645,2021.0,Niche_trial,0.7970154098
-1.5091195,29.7823645,2021.0,Niche_trial,1.494772949
-1.5091195,29.7823645,2021.0,Niche_trial,1.692474478
-1.5091195,29.7823645,2021.0,Niche_trial,3.780127399
-1.5021801,29.7843623,2021.0,Niche_trial,1.945813896
-1.5021801,29.7843623,2021.0,Niche_trial,2.305241019
-1.5021801,29.7843623,2021.0,Niche_trial,3.088869086
-1.5021801,29.7843623,2021.0,Niche_trial,3.181658117
-1.5043033,29.7846738,2021.0,Niche_trial,1.970760228
-1.5043033,29.7846738,2021.0,Niche_trial,1.822254988
-1.5043033,29.7846738,2021.0,Niche_trial,2.314804896
-1.5043033,29.7846738,2021.0,Niche_trial,2.085050368
-1.5043033,29.7846738,2021.0,Niche_trial,2.495076012
-1.5115204,29.7846702,2021.0,Niche_trial,1.63560654
-1.5115204,29.7846702,2021.0,Niche_trial,2.355847536
-1.5115204,29.7846702,2021.0,Niche_trial,1.43998791
-1.5115204,29.7846702,2021.0,Niche_trial,4.126471866
-1.5115086,29.7845879,2021.0,Niche_trial,3.03513706
-1.5115086,29.7845879,2021.0,Niche_trial,1.632952771
-1.5115086,29.7845879,2021.0,Niche_trial,2.084966112
-1.5115086,29.7845879,2021.0,Niche_trial,1.461978676
-1.5115086,29.7845879,2021.0,Niche_trial,3.79495827
-1.5054394,29.788844,2021.0,Niche_trial,1.604049148
-1.5054394,29.788844,2021.0,Niche_trial,1.300347006
-1.5054394,29.788844,2021.0,Niche_trial,1.041662203
-1.5054394,29.788844,2021.0,Niche_trial,0.6874150432
-1.5054394,29.788844,2021.0,Niche_trial,1.735211954
-1.5066271,29.797764,2021.0,Niche_trial,1.804451348
-1.5066271,29.797764,2021.0,Niche_trial,1.088045454
-1.5066271,29.797764,2021.0,Niche_trial,1.690956768
-1.5066271,29.797764,2021.0,Niche_trial,1.423698454
-1.5066271,29.797764,2021.0,Niche_trial,1.299882258
-1.5112104,29.7949079,2021.0,Niche_trial,3.950667444
-1.5112104,29.7949079,2021.0,Niche_trial,3.238483258
-1.5112104,29.7949079,2021.0,Niche_trial,2.675980128
-1.5112104,29.7949079,2021.0,Niche_trial,3.465581764
-1.5112104,29.7949079,2021.0,Niche_trial,4.954383452
-1.506877,29.798072,2021.0,Niche_trial,1.071029187
-1.506877,29.798072,2021.0,Niche_trial,0.3741814854
-1.506877,29.798072,2021.0,Niche_trial,0.6369817728
-1.506877,29.798072,2021.0,Niche_trial,0.838906984
-1.506877,29.798072,2021.0,Niche_trial,1.596499686
-1.5069253,29.79869,2021.0,Niche_trial,3.924889568
-1.5069253,29.79869,2021.0,Niche_trial,3.104910198
-1.5069253,29.79869,2021.0,Niche_trial,2.864776272
-1.5069253,29.79869,2021.0,Niche_trial,3.769380118
-1.5069253,29.79869,2021.0,Niche_trial,4.937807772
-1.5098651,29.7994737,2021.0,Niche_trial,4.50364447
-1.5098651,29.7994737,2021.0,Niche_trial,4.29026053
-1.5098651,29.7994737,2021.0,Niche_trial,5.12458403
-1.5098651,29.7994737,2021.0,Niche_trial,3.986844356
-1.5098651,29.7994737,2021.0,Niche_trial,4.786009441
-1.5094278,29.799451,2021.0,Niche_trial,2.295062544
-1.5094278,29.799451,2021.0,Niche_trial,3.430439244
-1.5094278,29.799451,2021.0,Niche_trial,1.658122656
-1.5094278,29.799451,2021.0,Niche_trial,1.766591503
-1.5094278,29.799451,2021.0,Niche_trial,3.236619582
-1.5106053,29.7970145,2021.0,Niche_trial,1.619016947
-1.5106053,29.7970145,2021.0,Niche_trial,1.866484478
-1.5106053,29.7970145,2021.0,Niche_trial,3.989344608
-1.5106053,29.7970145,2021.0,Niche_trial,2.256089656
-1.5106053,29.7970145,2021.0,Niche_trial,3.407610805
-1.5084423,29.7997739,2021.0,Niche_trial,2.902089956
-1.5084423,29.7997739,2021.0,Niche_trial,3.089872171
-1.5084423,29.7997739,2021.0,Niche_trial,2.922235968
-1.5084423,29.7997739,2021.0,Niche_trial,3.040426962
-1.5084423,29.7997739,2021.0,Niche_trial,4.648169578
-1.5088615,29.7970727,2021.0,Niche_trial,2.045599224
-1.5088615,29.7970727,2021.0,Niche_trial,2.69799889
-1.5088615,29.7970727,2021.0,Niche_trial,2.150634336
-1.5088615,29.7970727,2021.0,Niche_trial,0.961077904
-1.5088615,29.7970727,2021.0,Niche_trial,3.569877986
-1.5067186,29.7981265,2021.0,Niche_trial,2.2867471
-1.5067186,29.7981265,2021.0,Niche_trial,1.689566518
-1.5067186,29.7981265,2021.0,Niche_trial,1.781250576
-1.5067186,29.7981265,2021.0,Niche_trial,1.237998656
-1.5067186,29.7981265,2021.0,Niche_trial,2.186244925
-1.91049749,29.59294295,2021.0,Niche_trial,5.259395371
-1.91049749,29.59294295,2021.0,Niche_trial,5.330162163
-1.91049749,29.59294295,2021.0,Niche_trial,4.473757356
-1.91049749,29.59294295,2021.0,Niche_trial,3.926685292
-1.91049749,29.59294295,2021.0,Niche_trial,5.308087
-1.9178744,29.62919376,2021.0,Niche_trial,1.858991
-1.9178744,29.62919376,2021.0,Niche_trial,3.93559325
-1.9178744,29.62919376,2021.0,Niche_trial,2.400943125
-1.9178744,29.62919376,2021.0,Niche_trial,1.943102
-1.9178744,29.62919376,2021.0,Niche_trial,4.16195
-1.91393135,29.60274507,2021.0,Niche_trial,1.39424325
-1.91393135,29.60274507,2021.0,Niche_trial,3.25114225
-1.91393135,29.60274507,2021.0,Niche_trial,1.760691625
-1.91393135,29.60274507,2021.0,Niche_trial,2.105027167
-1.91393135,29.60274507,2021.0,Niche_trial,2.5612
-1.91385864,29.60273878,2021.0,Niche_trial,5.352344921
-1.91385864,29.60273878,2021.0,Niche_trial,5.843500413
-1.91385864,29.60273878,2021.0,Niche_trial,4.457751069
-1.91385864,29.60273878,2021.0,Niche_trial,3.230407075
-1.91385864,29.60273878,2021.0,Niche_trial,5.94678625
-1.91334233,29.60341542,2021.0,Niche_trial,1.665346104
-1.91334233,29.60341542,2021.0,Niche_trial,3.037251313
-1.91334233,29.60341542,2021.0,Niche_trial,1.640644469
-1.91334233,29.60341542,2021.0,Niche_trial,1.646778945
-1.91334233,29.60341542,2021.0,Niche_trial,2.28106875
-1.91910419,29.61428152,2021.0,Niche_trial,1.192852558
-1.91910419,29.61428152,2021.0,Niche_trial,4.919491563
-1.91910419,29.61428152,2021.0,Niche_trial,3.52138325
-1.91910419,29.61428152,2021.0,Niche_trial,2.809401642
-1.91910419,29.61428152,2021.0,Niche_trial,1.760825
-1.93242282,29.61822936,2021.0,Niche_trial,2.362467729
-1.93242282,29.61822936,2021.0,Niche_trial,2.849027288
-1.93242282,29.61822936,2021.0,Niche_trial,1.896745069
-1.93242282,29.61822936,2021.0,Niche_trial,2.145508458
-1.93242282,29.61822936,2021.0,Niche_trial,2.92136875
-1.91325677,29.60342104,2021.0,Niche_trial,0.52051748
-1.91325677,29.60342104,2021.0,Niche_trial,3.459899805
-1.91325677,29.60342104,2021.0,Niche_trial,0.8019150038
-1.91325677,29.60342104,2021.0,Niche_trial,0.525609091
-1.91325677,29.60342104,2021.0,Niche_trial,1.32253965
-1.91323323,29.60342788,2021.0,Niche_trial,1.587888146
-1.91323323,29.60342788,2021.0,Niche_trial,2.883249838
-1.91323323,29.60342788,2021.0,Niche_trial,2.000785938
-1.91323323,29.60342788,2021.0,Niche_trial,2.347914917
-1.91323323,29.60342788,2021.0,Niche_trial,2.90536125
-1.91321836,29.60337471,2021.0,Niche_trial,2.134741332
-1.91321836,29.60337471,2021.0,Niche_trial,3.071473863
-1.91321836,29.60337471,2021.0,Niche_trial,2.745078306
-1.91321836,29.60337471,2021.0,Niche_trial,4.023840392
-1.91321836,29.60337471,2021.0,Niche_trial,5.03435875
-1.9367155,29.62282316,2021.0,Niche_trial,1.591296296
-1.9367155,29.62282316,2021.0,Niche_trial,3.9013707
-1.9367155,29.62282316,2021.0,Niche_trial,3.927942953
-1.9367155,29.62282316,2021.0,Niche_trial,3.3032734
-1.9367155,29.62282316,2021.0,Niche_trial,2.30508
-1.92776596,29.62035078,2021.0,Niche_trial,0.8520375417
-1.92776596,29.62035078,2021.0,Niche_trial,1.899351525
-1.92776596,29.62035078,2021.0,Niche_trial,1.522197941
-1.92776596,29.62035078,2021.0,Niche_trial,2.266952333
-1.92776596,29.62035078,2021.0,Niche_trial,1.08050625
-1.92570135,29.6358378,2021.0,Niche_trial,1.316785292
-1.92570135,29.6358378,2021.0,Niche_trial,2.01913045
-1.92570135,29.6358378,2021.0,Niche_trial,0.96037725
-1.92570135,29.6358378,2021.0,Niche_trial,1.862139417
-1.92570135,29.6358378,2021.0,Niche_trial,2.721275
-1.91054729,29.59432174,2021.0,Niche_trial,1.835753613
-1.91054729,29.59432174,2021.0,Niche_trial,4.2435962
-1.91054729,29.59432174,2021.0,Niche_trial,1.546207373
-1.91054729,29.59432174,2021.0,Niche_trial,1.376363917
-1.91054729,29.59432174,2021.0,Niche_trial,1.89688875
-1.91046164,29.59441578,2021.0,Niche_trial,4.6474775
-1.91046164,29.59441578,2021.0,Niche_trial,6.991178071
-1.91046164,29.59441578,2021.0,Niche_trial,5.69823835
-1.91046164,29.59441578,2021.0,Niche_trial,3.616020293
-1.91046164,29.59441578,2021.0,Niche_trial,4.509541429
-1.90967142,29.59258394,2021.0,Niche_trial,1.858991
-1.90967142,29.59258394,2021.0,Niche_trial,4.62004425
-1.90967142,29.59258394,2021.0,Niche_trial,3.041194625
-1.90967142,29.59258394,2021.0,Niche_trial,4.695829833
-1.90967142,29.59258394,2021.0,Niche_trial,2.9677905
-1.91774208,29.62922588,2021.0,Niche_trial,1.549159167
-1.91774208,29.62922588,2021.0,Niche_trial,3.59336775
-1.91774208,29.62922588,2021.0,Niche_trial,2.080817375
-1.91774208,29.62922588,2021.0,Niche_trial,2.752727833
-1.91774208,29.62922588,2021.0,Niche_trial,2.24105
-1.90964259,29.59261203,2021.0,Niche_trial,2.124561143
-1.90964259,29.59261203,2021.0,Niche_trial,2.933361429
-1.90964259,29.59261203,2021.0,Niche_trial,3.01466992
-1.90964259,29.59261203,2021.0,Niche_trial,1.758044667
-1.90964259,29.59261203,2021.0,Niche_trial,2.195314286
-1.90833331,29.59326631,2021.0,Niche_trial,1.692094919
-1.90833331,29.59326631,2021.0,Niche_trial,3.382100541
-1.90833331,29.59326631,2021.0,Niche_trial,1.610019105
-1.90833331,29.59326631,2021.0,Niche_trial,1.704748155
-1.90833331,29.59326631,2021.0,Niche_trial,2.680722667
-2.71831348,29.57637258,2021.0,Niche_trial,3.19038265
-2.71831348,29.57637258,2021.0,Niche_trial,2.950961597
-2.71831348,29.57637258,2021.0,Niche_trial,2.2866125
-2.71831348,29.57637258,2021.0,Niche_trial,2.416848773
-2.71831348,29.57637258,2021.0,Niche_trial,3.485061429
-2.71948692,29.58095278,2021.0,Niche_trial,0.9294955
-2.71948692,29.58095278,2021.0,Niche_trial,2.395030939
-2.71948692,29.58095278,2021.0,Niche_trial,2.455492553
-2.71948692,29.58095278,2021.0,Niche_trial,1.916675813
-2.71948692,29.58095278,2021.0,Niche_trial,1.73956704
-2.71892132,29.5798779,2021.0,Niche_trial,1.250687834
-2.71892132,29.5798779,2021.0,Niche_trial,1.853721458
-2.71892132,29.5798779,2021.0,Niche_trial,1.560079488
-2.71892132,29.5798779,2021.0,Niche_trial,1.598741146
-2.71892132,29.5798779,2021.0,Niche_trial,1.3094135
-2.72309987,29.57146862,2021.0,Niche_trial,3.390799584
-2.72309987,29.57146862,2021.0,Niche_trial,4.51080587
-2.72309987,29.57146862,2021.0,Niche_trial,4.506858359
-2.72309987,29.57146862,2021.0,Niche_trial,3.573753198
-2.72309987,29.57146862,2021.0,Niche_trial,3.82950624
-2.72093417,29.56843736,2021.0,Niche_trial,1.430390297
-2.72093417,29.56843736,2021.0,Niche_trial,1.952966853
-2.72093417,29.56843736,2021.0,Niche_trial,2.821374943
-2.72093417,29.56843736,2021.0,Niche_trial,1.80708486
-2.72093417,29.56843736,2021.0,Niche_trial,1.888885
-2.71878696,29.57937718,2021.0,Niche_trial,3.144350491
-2.71878696,29.57937718,2021.0,Niche_trial,3.130874431
-2.71878696,29.57937718,2021.0,Niche_trial,2.78235009
-2.71878696,29.57937718,2021.0,Niche_trial,1.841320467
-2.71878696,29.57937718,2021.0,Niche_trial,2.800855143
-2.7237215,29.5717433,2021.0,Niche_trial,0.6797635765
-2.7237215,29.5717433,2021.0,Niche_trial,0.6865125994
-2.7237215,29.5717433,2021.0,Niche_trial,1.044844165
-2.7237215,29.5717433,2021.0,Niche_trial,0.7362717819
-2.7237215,29.5717433,2021.0,Niche_trial,0.8759766867
-2.71970271,29.58059004,2021.0,Niche_trial,1.93335064
-2.71970271,29.58059004,2021.0,Niche_trial,2.815375113
-2.71970271,29.58059004,2021.0,Niche_trial,2.193928473
-2.71970271,29.58059004,2021.0,Niche_trial,2.867154951
-2.71970271,29.58059004,2021.0,Niche_trial,1.780034
-2.7168466,29.58087693,2021.0,Niche_trial,0.548402345
-2.7168466,29.58087693,2021.0,Niche_trial,1.897070022
-2.7168466,29.58087693,2021.0,Niche_trial,1.087360464
-2.7168466,29.58087693,2021.0,Niche_trial,0.5332735489
-2.7168466,29.58087693,2021.0,Niche_trial,0.5944118333
-2.7211984,29.5689637,2021.0,Niche_trial,2.40264259
-2.7211984,29.5689637,2021.0,Niche_trial,4.444368493
-2.7211984,29.5689637,2021.0,Niche_trial,2.477346471
-2.7211984,29.5689637,2021.0,Niche_trial,3.206553973
-2.7211984,29.5689637,2021.0,Niche_trial,3.722277333
-2.100348614,29.48561057,2021.0,Niche_trial,4.638877775
-2.100348614,29.48561057,2021.0,Niche_trial,8.198105625
-2.100348614,29.48561057,2021.0,Niche_trial,4.4098751
-2.100348614,29.48561057,2021.0,Niche_trial,6.452977125
-2.100348614,29.48561057,2021.0,Niche_trial,5.654963825
-2.109375119,29.46735108,2021.0,Niche_trial,5.206903625
-2.109375119,29.46735108,2021.0,Niche_trial,4.158459375
-2.109375119,29.46735108,2021.0,Niche_trial,3.4512066
-2.109375119,29.46735108,2021.0,Niche_trial,5.66050625
-2.109375119,29.46735108,2021.0,Niche_trial,4.171694625
-2.109331878,29.4674625,2021.0,Niche_trial,3.692168025
-2.109331878,29.4674625,2021.0,Niche_trial,4.396085625
-2.109331878,29.4674625,2021.0,Niche_trial,2.58840495
-2.109331878,29.4674625,2021.0,Niche_trial,3.509513875
-2.109331878,29.4674625,2021.0,Niche_trial,3.3373557
-2.10869731,29.474717,2021.0,Niche_trial,2.6507873
-2.10869731,29.474717,2021.0,Niche_trial,4.5941075
-2.10869731,29.474717,2021.0,Niche_trial,2.556449333
-2.10869731,29.474717,2021.0,Niche_trial,2.113255667
-2.10869731,29.474717,2021.0,Niche_trial,4.0789903
-2.120882459,29.4768504,2021.0,Niche_trial,1.442605333
-2.120882459,29.4768504,2021.0,Niche_trial,1.131553571
-2.120882459,29.4768504,2021.0,Niche_trial,2.191242286
-2.120882459,29.4768504,2021.0,Niche_trial,1.078191667
-2.120882459,29.4768504,2021.0,Niche_trial,1.8540865
-2.1292086,29.4789706,2021.0,Niche_trial,2.073745167
-2.1292086,29.4789706,2021.0,Niche_trial,2.942039286
-2.1292086,29.4789706,2021.0,Niche_trial,0.7304140952
-2.1292086,29.4789706,2021.0,Niche_trial,0.9703725
-2.1292086,29.4789706,2021.0,Niche_trial,0.7063186667
-2.12931,29.4789147,2021.0,Niche_trial,1.230722675
-2.12931,29.4789147,2021.0,Niche_trial,2.257449375
-2.12931,29.4789147,2021.0,Niche_trial,0.9586685
-2.12931,29.4789147,2021.0,Niche_trial,2.03778225
-2.12931,29.4789147,2021.0,Niche_trial,2.2249038
-2.128840757,29.47801891,2021.0,Niche_trial,2.34784018
-2.128840757,29.47801891,2021.0,Niche_trial,3.7069695
-2.128840757,29.47801891,2021.0,Niche_trial,1.22709568
-2.128840757,29.47801891,2021.0,Niche_trial,1.3585215
-2.128840757,29.47801891,2021.0,Niche_trial,2.2249038
-2.134623555,29.4835064,2021.0,Niche_trial,3.102683421
-2.134623555,29.4835064,2021.0,Niche_trial,4.505640584
-2.134623555,29.4835064,2021.0,Niche_trial,2.602465421
-2.134623555,29.4835064,2021.0,Niche_trial,3.750198961
-2.12147994,29.47683266,2021.0,Niche_trial,3.768662173
-2.12147994,29.47683266,2021.0,Niche_trial,4.03964625
-2.12147994,29.47683266,2021.0,Niche_trial,4.44822184
-2.12147994,29.47683266,2021.0,Niche_trial,4.72765482
-2.12147994,29.47683266,2021.0,Niche_trial,3.593961272
-2.116566721,29.48097613,2021.0,Niche_trial,3.301346821
-2.116566721,29.48097613,2021.0,Niche_trial,4.386946154
-2.116566721,29.48097613,2021.0,Niche_trial,1.750184544
-2.116566721,29.48097613,2021.0,Niche_trial,2.206146026
-2.116566721,29.48097613,2021.0,Niche_trial,3.803254359
-1.9106635,29.399917,2021.0,Niche_trial,2.934800225
-1.9106635,29.399917,2021.0,Niche_trial,4.079250625
-1.9106635,29.399917,2021.0,Niche_trial,3.73880715
-1.9106635,29.399917,2021.0,Niche_trial,4.264248042
-1.9106635,29.399917,2021.0,Niche_trial,4.032638138
-1.915986,29.4079817,2021.0,Niche_trial,3.797549252
-1.915986,29.4079817,2021.0,Niche_trial,4.631551636
-1.915986,29.4079817,2021.0,Niche_trial,3.382259936
-1.915986,29.4079817,2021.0,Niche_trial,4.237489285
-1.915986,29.4079817,2021.0,Niche_trial,3.76061181
-1.9110124,29.4001321,2021.0,Niche_trial,2.029745704
-1.9110124,29.4001321,2021.0,Niche_trial,1.7489292
-1.9110124,29.4001321,2021.0,Niche_trial,2.359091445
-1.9110124,29.4001321,2021.0,Niche_trial,2.59024766
-1.9110124,29.4001321,2021.0,Niche_trial,2.847876864
-1.9172397,29.4030409,2021.0,Niche_trial,4.151322254
-1.9172397,29.4030409,2021.0,Niche_trial,4.5941075
