id,placeholder1,Lat,Lon,HarvestYear,placeholder2
99966,.,-1.568330039,30.50475452,2018,.
99967,.,-1.252552875,30.31656026,2018,.
99968,.,-1.581869882,30.3192755,2018,.
99969,.,-1.659416199,30.41228243,2018,.
99970,.,-1.594008309,30.35578009,2018,.
99971,.,-1.421029478,30.29396467,2018,.
99972,.,-1.421029478,30.29396467,2018,.
99973,.,-1.71613792,30.49926023,2018,.
99974,.,-1.742614509,30.39695034,2018,.
99975,.,-1.361508332,30.31402208,2018,.
99976,.,-1.659416199,30.41228243,2018,.
99977,.,-1.39042636,30.30261424,2018,.
99978,.,-1.742614509,30.39695034,2018,.
99979,.,-1.421029478,30.29396467,2018,.
99980,.,-1.39042636,30.30261424,2018,.
99981,.,-1.421029478,30.29396467,2018,.
99982,.,-1.581869882,30.3192755,2018,.
99983,.,-1.568330039,30.50475452,2018,.
99984,.,-1.39042636,30.30261424,2018,.
99985,.,-1.659416199,30.41228243,2018,.
99986,.,-1.71613792,30.49926023,2018,.
99987,.,-1.568330039,30.50475452,2018,.
99988,.,-1.268348373,30.39323538,2018,.
99989,.,-1.382472537,30.27198359,2018,.
99990,.,-1.750474027,30.44414175,2018,.
99991,.,-1.750474027,30.44414175,2018,.
99992,.,-1.742614509,30.39695034,2018,.
99993,.,-1.568330039,30.50475452,2018,.
99994,.,-1.228522111,30.43061934,2018,.
99995,.,-1.922671302,29.35578202,2018,.
99996,.,-1.922671302,29.35578202,2018,.
99997,.,-1.795746491,29.30016205,2018,.
99998,.,-1.967237544,29.38414068,2018,.
99999,.,-1.967237544,29.38414068,2018,.
100000,.,-1.854262724,29.32277242,2018,.
100001,.,-1.762952001,29.3173918,2018,.
100002,.,-1.762952001,29.3173918,2018,.
100003,.,-1.795746491,29.30016205,2018,.
100004,.,-1.854262724,29.32277242,2018,.
100005,.,-1.795746491,29.30016205,2018,.
100006,.,-1.795746491,29.30016205,2018,.
100007,.,-1.762952001,29.3173918,2018,.
100008,.,-1.795746491,29.30016205,2018,.
100009,.,-1.917940197,29.33272816,2018,.
100010,.,-1.795746491,29.30016205,2018,.
100011,.,-1.795746491,29.30016205,2018,.
100012,.,-1.795746491,29.30016205,2018,.
100013,.,-1.752003224,29.30724386,2018,.
100014,.,-1.752003224,29.30724386,2018,.
100015,.,-1.762952001,29.3173918,2018,.
100016,.,-1.854262724,29.32277242,2018,.
100017,.,-2.35410454,29.16567003,2018,.
100018,.,-1.795746491,29.30016205,2018,.
100019,.,-1.795746491,29.30016205,2018,.
100020,.,-1.795746491,29.30016205,2018,.
100021,.,-1.795746491,29.30016205,2018,.
100022,.,-1.795746491,29.30016205,2018,.
100023,.,-1.795746491,29.30016205,2018,.
100024,.,-1.795746491,29.30016205,2018,.
100025,.,-1.922671302,29.35578202,2018,.
100026,.,-1.854262724,29.32277242,2018,.
100027,.,-1.967237544,29.38414068,2018,.
100028,.,-1.854262724,29.32277242,2018,.
100029,.,-1.762952001,29.3173918,2018,.
100030,.,-1.795746491,29.30016205,2018,.
100031,.,-1.795746491,29.30016205,2018,.
100032,.,-1.795746491,29.30016205,2018,.
100033,.,-1.854262724,29.32277242,2018,.
100034,.,-1.795746491,29.30016205,2018,.
100035,.,-1.795746491,29.30016205,2018,.
100036,.,-1.795746491,29.30016205,2018,.
100037,.,-1.795746491,29.30016205,2018,.
100038,.,-1.854262724,29.32277242,2018,.
100039,.,-1.854262724,29.32277242,2018,.
100040,.,-1.854262724,29.32277242,2018,.
100041,.,-1.854262724,29.32277242,2018,.
100042,.,-1.854262724,29.32277242,2018,.
100043,.,-1.854262724,29.32277242,2018,.
100044,.,-1.752003224,29.30724386,2018,.
100045,.,-1.854262724,29.32277242,2018,.
100046,.,-2.423584783,29.92269861,2018,.
100047,.,-2.423584783,29.92269861,2018,.
100048,.,-2.423584783,29.92269861,2018,.
100049,.,-2.423584783,29.92269861,2018,.
100050,.,-2.423584783,29.92269861,2018,.
100051,.,-2.423584783,29.92269861,2018,.
100052,.,-2.423584783,29.92269861,2018,.
100053,.,-2.423584783,29.92269861,2018,.
100054,.,-2.423584783,29.92269861,2018,.
100055,.,-2.423584783,29.92269861,2018,.
100056,.,-2.657574894,29.87726534,2018,.
100057,.,-2.528927441,29.86093387,2018,.
100058,.,-2.423584783,29.92269861,2018,.
100059,.,-2.423584783,29.92269861,2018,.
100060,.,-2.252654829,29.96062506,2018,.
100061,.,-2.423584783,29.92269861,2018,.
100062,.,-2.423584783,29.92269861,2018,.
100063,.,-2.433917135,29.94485423,2018,.
100064,.,-2.423584783,29.92269861,2018,.
100065,.,-2.252654829,29.96062506,2018,.
100066,.,-2.52430913,29.91241666,2018,.
100067,.,-2.423584783,29.92269861,2018,.
100068,.,-2.423584783,29.92269861,2018,.
100069,.,-2.505899543,29.85420493,2018,.
100070,.,-2.252654829,29.96062506,2018,.
100071,.,-2.52430913,29.91241666,2018,.
100072,.,-2.470990493,29.92141435,2018,.
100073,.,-2.252654829,29.96062506,2018,.
100074,.,-2.500502825,29.91231332,2018,.
100075,.,-2.252654829,29.96062506,2018,.
101116,.,-2.672339805,28.99162457,2018,.
101117,.,-2.672339805,28.99162457,2018,.
101118,.,-2.646165977,28.99633522,2018,.
101119,.,-2.692191423,29.00994363,2018,.
101120,.,-2.620151016,29.05183807,2018,.
101121,.,-2.646165977,28.99633522,2018,.
101122,.,-2.575044945,29.04337599,2018,.
101123,.,-2.692191423,29.00994363,2018,.
101124,.,-2.646165977,28.99633522,2018,.
101125,.,-2.660126824,29.03834925,2018,.
101126,.,-2.593989622,29.04294744,2018,.
101127,.,-2.585235227,29.02152427,2018,.
101128,.,-2.575044945,29.04337599,2018,.
101129,.,-2.660126824,29.03834925,2018,.
101130,.,-2.692191423,29.00994363,2018,.
101131,.,-2.646165977,28.99633522,2018,.
101132,.,-2.593989622,29.04294744,2018,.
101133,.,-2.692191423,29.00994363,2018,.
101134,.,-2.692191423,29.00994363,2018,.
101135,.,-2.181158714,29.54756503,2018,.
101136,.,-2.086816463,29.6035236,2018,.
101137,.,-2.68107503,29.57355944,2018,.
101138,.,-2.415219251,29.68805339,2018,.
101139,.,-2.356678909,29.65339191,2018,.
101140,.,-2.356678909,29.65339191,2018,.
101141,.,-2.428221172,29.88772445,2018,.
101142,.,-2.181158714,29.54756503,2018,.
101143,.,-2.376127495,29.64626782,2018,.
101144,.,-2.376127495,29.64626782,2018,.
101145,.,-2.428221172,29.88772445,2018,.
101146,.,-2.356678909,29.65339191,2018,.
101147,.,-2.356678909,29.65339191,2018,.
101148,.,-2.086816463,29.6035236,2018,.
101149,.,-2.415219251,29.68805339,2018,.
101150,.,-2.083402693,29.57632458,2018,.
101151,.,-2.68107503,29.57355944,2018,.
101152,.,-2.376127495,29.64626782,2018,.
101153,.,-2.376127495,29.64626782,2018,.
101154,.,-2.428221172,29.88772445,2018,.
101155,.,-2.415219251,29.68805339,2018,.
101156,.,-2.086816463,29.6035236,2018,.
101157,.,-2.428221172,29.88772445,2018,.
101158,.,-2.68107503,29.57355944,2018,.
101159,.,-2.376127495,29.64626782,2018,.
101160,.,-2.376127495,29.64626782,2018,.
101161,.,-2.356678909,29.65339191,2018,.
101162,.,-2.330657227,29.22309731,2018,.
101163,.,-2.376127495,29.64626782,2018,.
101164,.,-2.68107503,29.57355944,2018,.
101165,.,-2.376127495,29.64626782,2018,.
101166,.,-2.428221172,29.88772445,2018,.
101167,.,-2.428221172,29.88772445,2018,.
101168,.,-2.68107503,29.57355944,2018,.
101169,.,-2.330657227,29.22309731,2018,.
101170,.,-2.083402693,29.57632458,2018,.
101171,.,-2.417651875,28.94091638,2018,.
101172,.,-2.425576449,29.16766537,2018,.
101173,.,-2.425576449,29.16766537,2018,.
101174,.,-2.425576449,29.16766537,2018,.
101175,.,-2.417651875,28.94091638,2018,.
101176,.,-2.425576449,29.16766537,2018,.
101177,.,-2.417651875,28.94091638,2018,.
101178,.,-2.417651875,28.94091638,2018,.
101179,.,-2.417651875,28.94091638,2018,.
101180,.,-2.399466323,29.15593669,2018,.
101181,.,-2.283983901,29.4204887,2018,.
101182,.,-2.399466323,29.15593669,2018,.
101183,.,-2.417651875,28.94091638,2018,.
101184,.,-2.399466323,29.15593669,2018,.
101185,.,-2.417651875,28.94091638,2018,.
101186,.,-2.425576449,29.16766537,2018,.
101187,.,-2.417651875,28.94091638,2018,.
101188,.,-2.399466323,29.15593669,2018,.
101189,.,-2.417651875,28.94091638,2018,.
101190,.,-2.526456938,29.03131826,2018,.
101191,.,-2.068663667,30.5005648,2018,.
101192,.,-2.369912782,29.04464876,2018,.
101193,.,-1.677807511,30.2753715,2018,.
101194,.,-1.677807511,30.2753715,2018,.
101195,.,-1.677807511,30.2753715,2018,.
101196,.,-1.677807511,30.2753715,2018,.
101197,.,-2.083016092,30.31307805,2018,.
101198,.,-2.083016092,30.31307805,2018,.
101199,.,-1.594008309,30.35578009,2018,.
101200,.,-1.594008309,30.35578009,2018,.
101201,.,-2.180645924,29.40998268,2018,.
101202,.,-1.986564951,30.6626961,2018,.
101203,.,-2.180645924,29.40998268,2018,.
101204,.,-1.594008309,30.35578009,2018,.
101205,.,-2.180645924,29.40998268,2018,.
101206,.,-1.986564951,30.6626961,2018,.
101207,.,-1.986564951,30.6626961,2018,.
101208,.,-1.594008309,30.35578009,2018,.
101209,.,-2.180645924,29.40998268,2018,.
101210,.,-1.986564951,30.6626961,2018,.
101211,.,-2.180645924,29.40998268,2018,.
101212,.,-2.203447811,29.23649132,2018,.
101213,.,-1.627895423,30.40328964,2018,.
102758,.,-14.7198783333333,28.662575,2018,.
102759,.,-14.703,28.74034,2018,.
102760,.,-14.703,28.74034,2018,.
102761,.,-13.8498766666666,28.8998033333333,2018,.
102762,.,-14.602195439359,28.7922765473956,2018,.
102763,.,-14.602195439359,28.7922765473956,2018,.
102764,.,-14.7345116666666,28.743285,2018,.
102765,.,-14.6727672326351,28.6643248942717,2018,.
102766,.,-14.6727672326351,28.6643248942717,2018,.
102767,.,-13.87896,28.9081616666666,2018,.
102768,.,-13.8811083333333,28.9695833333333,2018,.
102769,.,-13.782005,28.7503366666666,2018,.
102770,.,-13.7291466666666,28.8831583333333,2018,.
102771,.,-14.8854,27.88203,2018,.
102772,.,-13.9316516666666,29.1296883333333,2018,.
102773,.,-14.7023,28.76019,2018,.
102774,.,-14.7023,28.76019,2018,.
102775,.,-14.4245716119563,28.6373546813795,2018,.
102776,.,-14.90806,27.8606616666666,2018,.
102777,.,-14.703,28.74034,2018,.
102778,.,-14.7187,28.70311,2018,.
102779,.,-14.7187,28.70311,2018,.
102780,.,-14.9026,27.77869,2018,.
102781,.,-14.9026,27.77869,2018,.
102782,.,-14.5952466666666,28.7013366666666,2018,.
102783,.,-13.9608599999999,29.0757183333333,2018,.
102784,.,-14.8854,27.88203,2018,.
102785,.,-14.4101,28.62908,2018,.
102786,.,-14.4101,28.62908,2018,.
102787,.,-14.7187,28.70311,2018,.
102788,.,-13.9329583333333,29.1293466666666,2018,.
102789,.,-13.879715,28.8321383333333,2018,.
102790,.,-13.879715,28.8321383333333,2018,.
102791,.,-13.8788,28.97154,2018,.
102792,.,-14.5651366666666,28.7331916666666,2018,.
102793,.,-14.5651366666666,28.7331916666666,2018,.
102794,.,-13.8183283333333,28.9533683333333,2018,.
102795,.,-14.4101,28.62908,2018,.
102796,.,-14.5858,28.51583,2018,.
102797,.,-14.7187,28.70311,2018,.
102798,.,-14.3902691614312,28.6036670473,2018,.
102799,.,-14.3607598888126,28.5553340850282,2018,.
102800,.,-13.7884183333333,28.732115,2018,.
102801,.,-14.5279583333333,28.4853766666666,2018,.
102802,.,-14.5279583333333,28.4853766666666,2018,.
102803,.,-13.7862,28.74626,2018,.
102804,.,-13.7862,28.74626,2018,.
102805,.,-13.9324,29.06556,2018,.
102806,.,-14.9066,27.82639,2018,.
102807,.,-13.87974,28.905535,2018,.
102808,.,-13.8863666666666,28.8406816666666,2018,.
102809,.,-13.9353,29.114715,2018,.
102810,.,-13.8275566666666,28.94742,2018,.
102811,.,-13.9092,28.84326,2018,.
102812,.,-13.9092,28.84326,2018,.
102813,.,-13.8960866666666,28.863575,2018,.
102814,.,-13.8776283333333,28.9002049999999,2018,.
102815,.,-14.44361,28.4442116666666,2018,.
102816,.,-14.44361,28.4442116666666,2018,.
102817,.,-13.87092,28.9214483333333,2018,.
102818,.,-14.7023,28.76019,2018,.
102819,.,-14.6689279838277,28.6552461080316,2018,.
102820,.,-14.6689279838277,28.6552461080316,2018,.
102821,.,-14.5858,28.51583,2018,.
102822,.,-13.8814166666666,28.8590766666666,2018,.
102823,.,-14.5642583333333,28.65188,2018,.
102824,.,-14.5642583333333,28.65188,2018,.
102825,.,-14.3154749553214,28.7277031766528,2018,.
102826,.,-14.3154749553214,28.7277031766528,2018,.
102827,.,-13.8255133333333,28.9465233333333,2018,.
102828,.,-14.690905,28.7046366666666,2018,.
102829,.,-14.424875383295,28.6377617878506,2018,.
102830,.,-13.8792033333333,28.9070666666666,2018,.
102831,.,-14.730355,28.7416766666666,2018,.
102832,.,-14.730355,28.7416766666666,2018,.
102833,.,-13.830755,29.03314,2018,.
102834,.,-14.6243701952138,28.7427100016695,2018,.
102835,.,-14.6243701952138,28.7427100016695,2018,.
102836,.,-14.5634666666666,28.7237833333333,2018,.
102837,.,-14.5634666666666,28.7237833333333,2018,.
102838,.,-14.7023,28.76019,2018,.
102839,.,-14.5981773458131,28.7756307958863,2018,.
102840,.,-14.5981773458131,28.7756307958863,2018,.
102841,.,-14.8854,27.88203,2018,.
102842,.,-13.8782983333333,28.9761749999999,2018,.
102843,.,-14.7401483333333,28.7050533333333,2018,.
102844,.,-14.7401483333333,28.7050533333333,2018,.
102845,.,-13.8765133333333,29.0036616666666,2018,.
102846,.,-14.5999166666666,28.4966666666666,2018,.
102847,.,-14.9097,27.86889,2018,.
102848,.,-14.9097,27.86889,2018,.
102849,.,-13.8679,28.971805,2018,.
102850,.,-14.4101,28.62908,2018,.
102851,.,-14.4101,28.62908,2018,.
102852,.,-14.5548433333333,28.6634349999999,2018,.
102853,.,-14.7388433333333,28.7004833333333,2018,.
102854,.,-14.5858,28.51583,2018,.
102855,.,-14.5858,28.51583,2018,.
102856,.,-13.8057833333333,28.73719,2018,.
102857,.,-14.9026,27.77869,2018,.
102858,.,-14.9026,27.77869,2018,.
102859,.,-14.2961744225707,28.7150406270824,2018,.
102860,.,-14.9026,27.77869,2018,.
102861,.,-13.836365,28.95757,2018,.
102862,.,-14.7323433333333,28.6866866666666,2018,.
102863,.,-13.8385116666666,29.0149066666666,2018,.
102864,.,-13.878515,28.9056066666666,2018,.
102865,.,-14.7362766666666,28.670835,2018,.
102866,.,-13.7526483333333,28.8555983333333,2018,.
102867,.,-14.4073,28.59657,2018,.
102868,.,-14.9026,27.77869,2018,.
102869,.,-14.9026,27.77869,2018,.
102870,.,-14.5858,28.51583,2018,.
102871,.,-14.5858,28.51583,2018,.
102872,.,-14.7023,28.76019,2018,.
102873,.,-14.7023,28.76019,2018,.
102874,.,-14.5805816666666,28.6890816666666,2018,.
102875,.,-14.3190762627872,28.6675406505816,2018,.
102876,.,-14.7106633333333,28.6674883333333,2018,.
102877,.,-14.6065366666666,28.678855,2018,.
102878,.,-14.6065366666666,28.678855,2018,.
102879,.,-14.3810281375489,28.5792388678493,2018,.
102880,.,-14.3810281375489,28.5792388678493,2018,.
102881,.,-14.9066,27.82639,2018,.
102882,.,-14.9066,27.82639,2018,.
102883,.,-14.7023,28.76019,2018,.
102884,.,-14.7023,28.76019,2018,.
102885,.,-14.5517516666666,28.6780516666666,2018,.
102886,.,-13.9104083333333,28.8303783333333,2018,.
102887,.,-13.8418549999999,28.9356983333333,2018,.
102888,.,-13.87909,28.9058399999999,2018,.
102889,.,-13.9358233333333,29.1114433333333,2018,.
102890,.,-14.9097,27.86889,2018,.
102891,.,-13.7886183333333,28.7329833333333,2018,.
102892,.,-14.73160677,28.68792582,2018,.
102893,.,-14.7120716666666,28.66774,2018,.
102894,.,-14.7120716666666,28.66774,2018,.
102895,.,-13.793085,28.7486866666666,2018,.
102896,.,-14.9026,27.77869,2018,.
102897,.,-14.9026,27.77869,2018,.
102898,.,-14.6379934073615,28.7148832767317,2018,.
102899,.,-14.9026,27.77869,2018,.
102900,.,-14.9026,27.77869,2018,.
102901,.,-13.9324,29.06556,2018,.
102902,.,-14.4073,28.59657,2018,.
102903,.,-14.6219633333333,28.5313766666666,2018,.
102904,.,-14.7187,28.70311,2018,.
102905,.,-14.3086484475855,28.7061154133389,2018,.
102906,.,-14.3086484475855,28.7061154133389,2018,.
102907,.,-13.8792599999999,28.9071099999999,2018,.
102908,.,-13.8093733333333,28.9455883333333,2018,.
102909,.,-14.9026,27.77869,2018,.
102910,.,-14.9026,27.77869,2018,.
102911,.,-14.9097,27.86889,2018,.
102912,.,-13.8791033333333,28.9069866666666,2018,.
102913,.,-14.5858,28.51583,2018,.
102914,.,-13.895745,28.8066516666666,2018,.
102915,.,-13.9376,29.12592,2018,.
102916,.,-13.9376,29.12592,2018,.
102917,.,-14.5499283333333,28.5012649999999,2018,.
102918,.,-14.5499283333333,28.5012649999999,2018,.
102919,.,-13.8785,28.90422,2018,.
102920,.,-13.8785,28.90422,2018,.
102921,.,-14.4073,28.59657,2018,.
102922,.,-14.4073,28.59657,2018,.
102923,.,-14.6429409673564,28.7074260033381,2018,.
102924,.,-14.6429409673564,28.7074260033381,2018,.
102925,.,-14.5366340495033,28.5930229600349,2018,.
102926,.,-14.3958789082231,28.5946435702062,2018,.
102927,.,-13.9376,29.12592,2018,.
102928,.,-13.73275,28.87741,2018,.
102929,.,-14.9066,27.82639,2018,.
102930,.,-14.9066,27.82639,2018,.
102931,.,-14.4101,28.62908,2018,.
102932,.,-13.8778333333333,28.842905,2018,.
102933,.,-14.645829858198,28.7036090096164,2018,.
102934,.,-13.9319066666666,29.1108583333333,2018,.
102935,.,-13.8389783333333,28.9642983333333,2018,.
102936,.,-13.8507783333333,29.0030366666666,2018,.
102937,.,-14.7152399999999,28.7318483333333,2018,.
102938,.,-14.7152399999999,28.7318483333333,2018,.
102939,.,-14.2971164137234,28.7165900456689,2018,.
102940,.,-14.7369566666666,28.801505,2018,.
102941,.,-14.5997033333333,28.496995,2018,.
102942,.,-14.7245933333333,28.7119399999999,2018,.
102943,.,-14.7187,28.70311,2018,.
102944,.,-14.7187,28.70311,2018,.
102945,.,-13.8139883333333,28.9390933333333,2018,.
102946,.,-14.9026,27.77869,2018,.
102947,.,-14.4642633333333,28.4743616666666,2018,.
102948,.,-14.7343333333333,28.6747549999999,2018,.
102949,.,-14.7343333333333,28.6747549999999,2018,.
102950,.,-14.9026,27.77869,2018,.
102951,.,-14.9026,27.77869,2018,.
102952,.,-14.9026,27.77869,2018,.
102953,.,-14.9026,27.77869,2018,.
102954,.,-14.5638383333333,28.7401916666666,2018,.
102955,.,-13.7976283333333,28.97935,2018,.
102956,.,-14.3735005315072,28.5588227875565,2018,.
102957,.,-14.8854,27.88203,2018,.
102958,.,-14.8854,27.88203,2018,.
102959,.,-14.6804780542074,28.6654138239749,2018,.
102960,.,-14.6804780542074,28.6654138239749,2018,.
102961,.,-14.6230916666666,28.5377533333333,2018,.
102962,.,-14.5854566666666,28.51834,2018,.
102963,.,-13.7505116666666,28.8286533333333,2018,.
102964,.,-14.7115733333333,28.759155,2018,.
102965,.,-14.9097,27.86889,2018,.
102966,.,-14.5880033333333,28.5197533333333,2018,.
102967,.,-14.5880033333333,28.5197533333333,2018,.
102968,.,-13.6778866666666,28.8543749999999,2018,.
102969,.,-14.6273416666666,28.53776,2018,.
102970,.,-13.7845683333333,28.8651383333333,2018,.
102971,.,-14.9026,27.77869,2018,.
102972,.,-14.73182,28.6832316666666,2018,.
102973,.,-14.73182,28.6832316666666,2018,.
102974,.,-13.7771966666666,28.9620666666666,2018,.
102975,.,-13.8794533333333,28.9057533333333,2018,.
102976,.,-13.8794533333333,28.9057533333333,2018,.
102977,.,-14.5441944303926,28.602062896872,2018,.
102978,.,-13.9029933333333,28.8055383333333,2018,.
102979,.,-14.644313846896,28.6781590778027,2018,.
102980,.,-14.644313846896,28.6781590778027,2018,.
102981,.,-13.8256366666666,28.94643,2018,.
102982,.,-14.73160677,28.68792582,2018,.
102983,.,-14.5379975036158,28.591582632789,2018,.
102984,.,-14.5379975036158,28.591582632789,2018,.
102985,.,-13.8344416666666,28.938535,2018,.
102986,.,-14.907955,27.8982833333333,2018,.
102987,.,-14.5791416666666,28.729175,2018,.
102988,.,-14.5791416666666,28.729175,2018,.
102989,.,-14.8854,27.88203,2018,.
102990,.,-13.8722249999999,28.807225,2018,.
102991,.,-14.7023,28.76019,2018,.
102992,.,-14.2971219066224,28.7168282518978,2018,.
102993,.,-14.2978013631767,28.7092552415712,2018,.
102994,.,-14.297071313646,28.7165678260307,2018,.
102995,.,-14.3005333677505,28.7269618632824,2018,.
102996,.,-14.2950455308542,28.7126400582402,2018,.
102997,.,-13.879635,28.9045916666666,2018,.
102998,.,-13.8794366666666,28.8413166666666,2018,.
102999,.,-13.8798883333333,28.906795,2018,.
103000,.,-13.9441499999999,28.8227566666666,2018,.
103001,.,-13.9043133333333,28.7873866666666,2018,.
103002,.,-13.9092,28.84326,2018,.
103003,.,-13.88226,28.85808,2018,.
103004,.,-13.9092,28.84326,2018,.
103005,.,-14.5858,28.51583,2018,.
103006,.,-14.5908616666666,28.5778533333333,2018,.
103007,.,-14.5967266666666,28.5611283333333,2018,.
103008,.,-14.598715,28.5694199999999,2018,.
103009,.,-14.6143916666666,28.5464066666666,2018,.
103010,.,-14.5447033333333,28.5012133333333,2018,.
103011,.,-14.5858,28.51583,2018,.
103012,.,-14.5994599999999,28.5644166666666,2018,.
103013,.,-14.5858,28.51583,2018,.
103014,.,-14.5858,28.51583,2018,.
103015,.,-14.5919466666666,28.5746733333333,2018,.
103016,.,-14.5858,28.51583,2018,.
103017,.,-14.5944218256674,28.6798988050986,2018,.
103018,.,-14.5672646185787,28.6059715473935,2018,.
103019,.,-14.5506,28.59148,2018,.
103020,.,-14.5715683333333,28.6825933333333,2018,.
103021,.,-14.5337587294775,28.5671076563084,2018,.
103022,.,-14.5939658327801,28.6801161895925,2018,.
103023,.,-14.5940933571547,28.6800830093981,2018,.
103024,.,-14.4035764598029,28.6073714479026,2018,.
103025,.,-14.4221601647546,28.5875049526302,2018,.
103026,.,-14.4023050014033,28.5456774022928,2018,.
103027,.,-14.4073,28.59657,2018,.
103028,.,-14.4226844267132,28.5860381441259,2018,.
103029,.,-14.424974318626,28.5882130504492,2018,.
103030,.,-14.3996435249075,28.5747593140392,2018,.
103031,.,-14.3149805815479,28.6755140099822,2018,.
103032,.,-14.316140814171,28.6747838897863,2018,.
103033,.,-14.2964092077216,28.7135070864397,2018,.
103034,.,-14.7098599999999,28.6680783333333,2018,.
103035,.,-14.7193716666666,28.6727083333333,2018,.
103036,.,-14.7099866666666,28.6684966666666,2018,.
103037,.,-14.7231283333333,28.6675216666666,2018,.
103038,.,-14.6989883333333,28.6656566666666,2018,.
103039,.,-14.6990816666666,28.6628716666666,2018,.
103040,.,-14.7331466666666,28.6898916666666,2018,.
103041,.,-14.7164016666666,28.6694516666666,2018,.
103042,.,-14.71644,28.669505,2018,.
103043,.,-13.9376,29.12592,2018,.
103044,.,-13.9354666666666,29.111735,2018,.
103045,.,-13.94243,29.11449,2018,.
103046,.,-14.9026,27.77869,2018,.
103047,.,-14.9026,27.77869,2018,.
103048,.,-14.9026,27.77869,2018,.
103049,.,-14.9026,27.77869,2018,.
103050,.,-14.9026,27.77869,2018,.
103051,.,-14.9026,27.77869,2018,.
103052,.,-14.9026,27.77869,2018,.
